broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Lymphoid structure cell,,CD4,Human,Lymph,Lymph,Urothelial carcinoma,Cancer cell,Lymphoid structure cell
Lymphoid structure cell,,CD8,Human,Lymph,Lymph,Urothelial carcinoma,Cancer cell,Lymphoid structure cell
Lymphoid structure cell,,CD21,Human,Lymph,Lymph,Urothelial carcinoma,Cancer cell,Lymphoid structure cell
Lymphoid structure cell,,DAPI,Human,Lymph,Lymph,Urothelial carcinoma,Cancer cell,Lymphoid structure cell
Lymphoid structure cell,,CD20,Human,Lymph,Lymph,Urothelial carcinoma,Cancer cell,Lymphoid structure cell
Lymphoid structure cell,,FOXP3,Human,Lymph,Lymph,Urothelial carcinoma,Cancer cell,Lymphoid structure cell
Lymphoid structure cell,,CD8A,Human,Lymph,Lymph,Urothelial carcinoma,Cancer cell,Lymphoid structure cell
Lymphoid structure cell,,CR2,Human,Lymph,Lymph,Urothelial carcinoma,Cancer cell,Lymphoid structure cell
Lymphoid structure cell,,MS4A1,Human,Lymph,Lymph,Urothelial carcinoma,Cancer cell,Lymphoid structure cell
