broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,FLT4,Human,Lymph,Lymphatic vessel,Normal,Normal cell,Endothelial cell
Endothelial cell,,LYVE1,Human,Lymph,Lymphatic vessel,Normal,Normal cell,Endothelial cell
Endothelial cell,,VEGFC,Human,Lymph,Lymphatic vessel,Normal,Normal cell,Endothelial cell
