broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,,MARCO,Human,Lymph,Lymph,Normal,Normal cell,Macrophage
Macrophage,,C1QA,Human,Lymph,Lymph,Normal,Normal cell,Macrophage
Macrophage,,CD209,Human,Lymph,Lymph,Normal,Normal cell,Macrophage
