broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Tfh,CXCR5,Human,Lymph,Lymph,NorFollicular lymphoma tumormal,Cancer cell,T follicular helper(Tfh) cell
T cell,,CD3,Human,Lymph,Lymph,NorFollicular lymphoma tumormal,Cancer cell,T follicular helper(Tfh) cell
T cell,,CD4,Human,Lymph,Lymph,NorFollicular lymphoma tumormal,Cancer cell,T follicular helper(Tfh) cell
