broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Exhausted,PD1,Human,Lymph,Lymph,Normal,Normal cell,Exhausted CD8+ T cell
T cell,Exhausted,LAG3,Human,Lymph,Lymph,Normal,Normal cell,Exhausted CD8+ T cell
T cell,Exhausted,TIM3,Human,Lymph,Lymph,Normal,Normal cell,Exhausted CD8+ T cell
T cell,Exhausted,HAVCR2,Human,Lymph,Lymph,Normal,Normal cell,Exhausted CD8+ T cell
