species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Muscle,Skeletal muscle,UBERON_0014892,Normal,Normal cell,Sex+ Cell,,Tnc,
Human,Muscle,Skeletal muscle,UBERON_0014892,Normal,Normal cell,Sex+ Cell,,Col1a1,
Human,Muscle,Skeletal muscle,UBERON_0014892,Normal,Normal cell,Sex+ Cell,,Tnmd,
Human,Muscle,Skeletal muscle,UBERON_0014892,Normal,Normal cell,Sex+ Cell,,Scx,
