broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,CD34,Human,Intervertebral disc,Intervertebral disc,Normal,Normal cell,Endothelial cell
Endothelial cell,,ENG,Human,Intervertebral disc,Intervertebral disc,Normal,Normal cell,Endothelial cell
Endothelial cell,,PECAM1,Human,Intervertebral disc,Intervertebral disc,Normal,Normal cell,Endothelial cell
Endothelial cell,,CDH5,Human,Intervertebral disc,Intervertebral disc,Normal,Normal cell,Endothelial cell
