broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Pericyte,,TAGLN,Human,Intervertebral disc,Intervertebral disc,Normal,Normal cell,Pericyte
Pericyte,,ACTA2,Human,Intervertebral disc,Intervertebral disc,Normal,Normal cell,Pericyte
Pericyte,,MCAM,Human,Intervertebral disc,Intervertebral disc,Normal,Normal cell,Pericyte
Pericyte,,MYL9,Human,Intervertebral disc,Intervertebral disc,Normal,Normal cell,Pericyte
