broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cartilage progenitor Cell,,CDK1,Human,Bone,Meniscus,Normal,Normal cell,Cartilage progenitor Cell
Cartilage progenitor Cell,,BIRC5,Human,Bone,Meniscus,Normal,Normal cell,Cartilage progenitor Cell
