broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal cell,,CDH2,Human,Bone,Bone,Multiple Myeloma,Cancer cell,Mesenchymal cell
Mesenchymal cell,,VIM,Human,Bone,Bone,Multiple Myeloma,Cancer cell,Mesenchymal cell
