broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,,NR4A3,Human,Bone,Synovium,Normal,Normal cell,Macrophage
Macrophage,,TNF,Human,Bone,Synovium,Normal,Normal cell,Macrophage
