broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Tissue resident memory,CD69,Human,Bone,Synovium,Normal,Normal cell,Tissue resident memory T(TRM) cell
T cell,Tissue resident memory,CD103,Human,Bone,Synovium,Normal,Normal cell,Tissue resident memory T(TRM) cell
T cell,Tissue resident memory,ZNF683,Human,Bone,Synovium,Normal,Normal cell,Tissue resident memory T(TRM) cell
T cell,Tissue resident memory,CRTAM,Human,Bone,Synovium,Normal,Normal cell,Tissue resident memory T(TRM) cell
T cell,Tissue resident memory,ITGAE,Human,Bone,Synovium,Normal,Normal cell,Tissue resident memory T(TRM) cell
