broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Pericyte,,ACTA2,Human,Bone,Bone,Osteosarcoma,Cancer cell,Pericyte
Pericyte,,RGS5,Human,Bone,Bone,Osteosarcoma,Cancer cell,Pericyte
