broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,CD3D,Human,Bladder,Bladder,Normal,Normal cell,T cell
T cell,,CD3E,Human,Bladder,Bladder,Normal,Normal cell,T cell
