broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epithelial cell,,KRT5,Human,Bladder,Urothelium,Normal,Normal cell,Epithelial cell
Epithelial cell,,CDH3,Human,Bladder,Urothelium,Normal,Normal cell,Epithelial cell
Epithelial cell,,EGFR,Human,Bladder,Urothelium,Normal,Normal cell,Epithelial cell
