broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,Follicular,MS4A1,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Follicular B cell
B cell,,CD79A,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Follicular B cell
