broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stem cell,,KRT5,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Stem cell
Stem cell,,CD44,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Stem cell
Stem cell,,ALDH1A1,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Stem cell
Stem cell,,RPSA,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Stem cell
