broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Neuroendocrine cell,,NCAM1,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Neuroendocrine cell
Neuroendocrine cell,,CHGA,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Neuroendocrine cell
Neuroendocrine cell,,SCG2,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Neuroendocrine cell
Neuroendocrine cell,,ENO2,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Neuroendocrine cell
Neuroendocrine cell,,SYP,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Neuroendocrine cell
Neuroendocrine cell,,CHGB,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Neuroendocrine cell
