species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Epithelium,Airway epithelium,UBERON_0004802,Normal,Normal cell,Ionocyte,CL_0005006,CFTR,CFTR
Human,Epithelium,Airway epithelium,UBERON_0004802,Normal,Normal cell,Ionocyte,CL_0005006,ASCL3,ASCL3
Human,Epithelium,Airway epithelium,UBERON_0004802,Normal,Normal cell,Ionocyte,CL_0005006,FOXI1,FOXI1
Human,Epithelium,Airway epithelium,UBERON_0004802,Normal,Normal cell,Ionocyte,CL_0005006,ASCL3,ASCL3
Human,Epithelium,Airway epithelium,UBERON_0004802,Normal,Normal cell,Ionocyte,CL_0005006,CFTR,CFTR
