species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Epithelium,Airway epithelium,UBERON_0004802,Normal,Normal cell,Neuroendocrine cell,CL_0000165,ASCL1,ASCL1
Human,Epithelium,Airway epithelium,UBERON_0004802,Normal,Normal cell,Neuroendocrine cell,CL_0000165,CHG1,
