species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Testis,Testis,UBERON_0000473,Normal,Normal cell,Peritubular myoid cell,CL_0002481,PTCH1,PTCH1
Human,Testis,Testis,UBERON_0000473,Normal,Normal cell,Peritubular myoid cell,CL_0002481,AEBP1,AEBP1
