species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,Erythroblast,CL_0000765,AHSP,AHSP
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,Erythroblast,CL_0000765,HBB,HBB
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,Erythroblast,CL_0000765,HBA2,HBA2
