species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,Naive T cell,CL_0000898,CCR5,CCR5
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,Naive T cell,CL_0000898,CD45RO,
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,Naive T cell,CL_0000898,CCR7,CCR7
