species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,Innate lymphoid cell Type 2,,CD161,KLRB1
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,Innate lymphoid cell Type 2,,CD194,CCR4
