species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Bone marrow,UBERON_0002371,Hepatocellular Cancer,Cancer cell,Lymphocyte,CL_0000542,CD14,CD14
Human,Bone marrow,Bone marrow,UBERON_0002371,Hepatocellular Cancer,Cancer cell,Lymphocyte,CL_0000542,CD45,PTPRC
