species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Spinal cord,UBERON_0002240,Normal,Normal cell,Astrocyte,CL_0000127,AQP1,AQP1
Human,Bone marrow,Spinal cord,UBERON_0002240,Normal,Normal cell,Astrocyte,CL_0000127,GFAP,GFAP
