species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Bone marrow,UBERON_0002371,Underlying hematologic malignancy,Cancer cell,Naive CD8+ T cell,,CD45RA,
Human,Bone marrow,Bone marrow,UBERON_0002371,Underlying hematologic malignancy,Cancer cell,Naive CD8+ T cell,,CCR7,CCR7
