species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Bone marrow,UBERON_0002371,Myeloma,Cancer cell,Multiple myeloma(MM) cell,,CD138,SDC1
