species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,Pre-dendritic cell,,CD74,CD74
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,Pre-dendritic cell,,HLA-DPA1,HLA-DPA1
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,Pre-dendritic cell,,FCER1A,FCER1A
