species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,CD34+ erythroid progenitor cell,,APOC1,APOC1
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,CD34+ erythroid progenitor cell,,TMEM14C,TMEM14C
