species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Bone marrow,UBERON_0002371,B-lymphoblastic leukemia,Cancer cell,B cell,CL_0000236,CD19,CD19
Human,Bone marrow,Bone marrow,UBERON_0002371,B-lymphoblastic leukemia,Cancer cell,B cell,CL_0000236,CD22,CD22
