species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Bone marrow,UBERON_0002371,Colorectal Cancer,Cancer cell,Proliferating stem cell,,CD34,CD34
Human,Bone marrow,Bone marrow,UBERON_0002371,Colorectal Cancer,Cancer cell,Proliferating stem cell,,PAX5,PAX5
Human,Bone marrow,Bone marrow,UBERON_0002371,Colorectal Cancer,Cancer cell,Proliferating stem cell,,Ki67,
