species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bladder,Bladder,,Muscle-invasive bladder cancer,Cancer cell,Stem cell,CL_0000034,SOX2,SOX2
Human,Bladder,Bladder,,Muscle-invasive bladder cancer,Cancer cell,Stem cell,CL_0000034,SOX9,SOX9
