species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bladder,Bladder,UBERON_0001255,Bladder Cancer,Cancer cell,Cycling epithelial cell,,TUBA1B,TUBA1B
Human,Bladder,Bladder,UBERON_0001255,Bladder Cancer,Cancer cell,Cycling epithelial cell,,EEF2,EEF2
