species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bladder,Bladder,UBERON_0001255,Bladder Cancer,Cancer cell,Epithelial-mesenchymal cell,CL_0002078,VIM,VIM
Human,Bladder,Bladder,UBERON_0001255,Bladder Cancer,Cancer cell,Epithelial-mesenchymal cell,CL_0002078,CDH2,CDH2
Human,Bladder,Bladder,UBERON_0001255,Bladder Cancer,Cancer cell,Epithelial-mesenchymal cell,CL_0002078,TWIST1,TWIST1
Human,Bladder,Bladder,UBERON_0001255,Bladder Cancer,Cancer cell,Epithelial-mesenchymal cell,CL_0002078,ZEB2,ZEB2
Human,Bladder,Bladder,UBERON_0001255,Bladder Cancer,Cancer cell,Epithelial-mesenchymal cell,CL_0002078,ZEB1,ZEB1
Human,Bladder,Bladder,UBERON_0001255,Bladder Cancer,Cancer cell,Epithelial-mesenchymal cell,CL_0002078,SNAIL,SNAI1
Human,Bladder,Bladder,UBERON_0001255,Bladder Cancer,Cancer cell,Epithelial-mesenchymal cell,CL_0002078,FOXC2,FOXC2
