species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bladder,Bladder,UBERON_0001255,Bladder Cancer,Cancer cell,Fibroblast,CL_0000057,CALD1,CALD1
Human,Bladder,Bladder,UBERON_0001255,Bladder Cancer,Cancer cell,Fibroblast,CL_0000057,COL1A1,COL1A1
