broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,IGHG4,Human,Esophagus,Esophagus,Esophageal Squamous Cell Carcinoma,Cancer cell,Plasma cell
Plasma cell,,IGHG1,Human,Esophagus,Esophagus,Esophageal Squamous Cell Carcinoma,Cancer cell,Plasma cell
