broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stromal cell,,COL1A2,Human,Esophagus,Esophagus,Normal,Normal cell,Stromal cell
Stromal cell,,DCN,Human,Esophagus,Esophagus,Normal,Normal cell,Stromal cell
Stromal cell,,FBLN1,Human,Esophagus,Esophagus,Normal,Normal cell,Stromal cell
