species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Head and neck,Head and neck,,Head and neck squamous cell carcinoma,Cancer cell,Mesenchymal cell,CL_0008019,AXL,AXL
Human,Head and neck,Head and neck,,Head and neck squamous cell carcinoma,Cancer cell,Mesenchymal cell,CL_0008019,Slug,
Human,Head and neck,Head and neck,,Head and neck squamous cell carcinoma,Cancer cell,Mesenchymal cell,CL_0008019,N-cadherin,
