species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Nose,Nose,UBERON_0000004,Normal,Normal cell,Multiciliated cell,CL_0005012,CCDC153,CCDC153
Human,Nose,Nose,UBERON_0000004,Normal,Normal cell,Multiciliated cell,CL_0005012,MLF1,MLF1
