species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Nose,Nasal polyp,,Normal,Normal cell,Antibody-secreting cell,CL_0000946,CD38,CD38
Human,Nose,Nasal polyp,,Normal,Normal cell,Antibody-secreting cell,CL_0000946,CD27,CD27
Human,Nose,Nasal polyp,,Normal,Normal cell,Antibody-secreting cell,CL_0000946,CD19,CD19
