species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Nose,Nose,UBERON_0000004,Normal,Normal cell,Memory B cell,CL_0000787,CD19,CD19
Human,Nose,Nose,UBERON_0000004,Normal,Normal cell,Memory B cell,CL_0000787,CD20,MS4A1
