species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Nose,Olfactory neuroepithelium,,Normal,Normal cell,Respiratory ciliated cell,,CFAP126,CFAP126
Human,Nose,Olfactory neuroepithelium,,Normal,Normal cell,Respiratory ciliated cell,,FOXJ1,FOXJ1
Human,Nose,Olfactory neuroepithelium,,Normal,Normal cell,Respiratory ciliated cell,,STOMl3,
