species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD29,ITGB1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD34,CD34
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD105,
