species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Blood,UBERON_0000178,Underlying hematologic malignancy,Cancer cell,Naive CD4+ T cell,CL_0000895,CD45RA,
Human,Blood,Blood,UBERON_0000178,Underlying hematologic malignancy,Cancer cell,Naive CD4+ T cell,CL_0000895,CCR7,CCR7
