species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,CD8A,CD8A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,GNLY,GNLY
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,PRF1,PRF1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,GZMB,GZMB
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,CD3D,CD3D
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,CD3E,CD3E
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,PRDM1,PRDM1
