species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Early activated CD4+ T cell,,CD3,
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Early activated CD4+ T cell,,CD4,CD4
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Early activated CD4+ T cell,,CD25,IL2RA
