species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Stem memory T cell,,CD95,FAS
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Stem memory T cell,,CCR7,CCR7
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Stem memory T cell,,CD8,CD8A
