species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Blood,UBERON_0000178,Glioblastoma,Cancer cell,M2 macrophage,CL_0000890,CD206,MRC1
Human,Blood,Blood,UBERON_0000178,Glioblastoma,Cancer cell,M2 macrophage,CL_0000890,ARG1,ARG1
