species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Blood,UBERON_0000178,Breast Cancer,Cancer cell,Cancer stem cell,,CD44,CD44
Human,Blood,Blood,UBERON_0000178,Breast Cancer,Cancer cell,Cancer stem cell,,CD44,CD44
