species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Memory CD4 T cell,,CD45RO,
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Memory CD4 T cell,,CD45RA,
