species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Antibody-secreting cell,CL_0000946,CD19,CD19
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Antibody-secreting cell,CL_0000946,CD38,CD38
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Antibody-secreting cell,CL_0000946,CD138,SDC1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Antibody-secreting cell,CL_0000946,CD130,IL6ST
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Antibody-secreting cell,CL_0000946,CD326,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Antibody-secreting cell,CL_0000946,CD81,CD81
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Antibody-secreting cell,CL_0000946,CD39,ENTPD1
