species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Umbilical cord blood,UBERON_0012168,Normal,Normal cell,Naive T cell,CL_0000898,CD3,
Human,Blood,Umbilical cord blood,UBERON_0012168,Normal,Normal cell,Naive T cell,CL_0000898,CD45RA,
