species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Umbilical cord blood,UBERON_0012168,Normal,Normal cell,Hematopoietic stem cell,CL_0000037,CMAH,CMAHP
Human,Blood,Umbilical cord blood,UBERON_0012168,Normal,Normal cell,Hematopoietic stem cell,CL_0000037,Integrin alpha-2,
Human,Blood,Umbilical cord blood,UBERON_0012168,Normal,Normal cell,Hematopoietic stem cell,CL_0000037,CD133,PROM1
