species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Plasma,UBERON_0001969,Normal,Normal cell,Plasmacytoid dendritic cell(pDC),CL_0000784,CD123,IL3RA
Human,Blood,Plasma,UBERON_0001969,Normal,Normal cell,Plasmacytoid dendritic cell(pDC),CL_0000784,HLA-DR,
