species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,CD8,CD8A
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,CD45RA,
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,CD3,
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,GZMB,GZMB
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,PRF1,PRF1
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,CX3CR1,CX3CR1
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,S100A4,S100A4
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Effector CD8+ T cell,CL_0001050,GPR183,GPR183
