species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Hematopoietic stem cell,CL_0000037,CD34,CD34
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Hematopoietic stem cell,CL_0000037,SOX4,SOX4
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Hematopoietic stem cell,CL_0000037,CD34,CD34
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Hematopoietic stem cell,CL_0000037,CD59,CD59
