species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Plasma,UBERON_0001969,Normal,Normal cell,Stem cell,CL_0000034,CD117,KIT
Human,Blood,Plasma,UBERON_0001969,Normal,Normal cell,Stem cell,CL_0000034,CD34,CD34
