species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Central memory CD8+ T cell,CL_0000907,CD3,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Central memory CD8+ T cell,CL_0000907,CD45RO,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Central memory CD8+ T cell,CL_0000907,CD8,CD8A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Central memory CD8+ T cell,CL_0000907,CCR7,CCR7
