species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Blood,UBERON_0000178,Acute Monocytic Leukemia,Cancer cell,Lymphoid-primed multipotent progenitor cell(LMPP),CL_0000936,CD45RA,
Human,Blood,Blood,UBERON_0000178,Acute Monocytic Leukemia,Cancer cell,Lymphoid-primed multipotent progenitor cell(LMPP),CL_0000936,CD34,CD34
