species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Double-positive T cell,,CD8,CD8A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Double-positive T cell,,CD3,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Double-positive T cell,,CD45,PTPRC
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Double-positive T cell,,CD4,CD4
