species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Cytotoxic CD4+ T2 cell,,NKG7,NKG7
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Cytotoxic CD4+ T2 cell,,PRF1,PRF1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Cytotoxic CD4+ T2 cell,,GZMB,GZMB
