species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,CD56bright Natural killer cell,,CD82,CD82
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,CD56bright Natural killer cell,,CD62L,SELL
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,CD56bright Natural killer cell,,CD55,CD55
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,CD56bright Natural killer cell,,NKG2A,KLRC1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,CD56bright Natural killer cell,,CD253,TNFSF10
