species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,CD4+ cytotoxic T2 cell,CL_0000918,CCL5,CCL5
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,CD4+ cytotoxic T2 cell,CL_0000918,CD28,CD28
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,CD4+ cytotoxic T2 cell,CL_0000918,NKG7,NKG7
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,CD4+ cytotoxic T2 cell,CL_0000918,CD3E,CD3E
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,CD4+ cytotoxic T2 cell,CL_0000918,CD4,CD4
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,CD4+ cytotoxic T2 cell,CL_0000918,GZMB,GZMB
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,CD4+ cytotoxic T2 cell,CL_0000918,CD27,CD27
